9.914938|1.180229
9.949750|1.172252
7.616125|0.913831
5.526375|0.678373
9.705937|1.158810
5.270937|0.619162
4.318937|0.566816
9.914938|1.187755
6.664125|0.842672
7.616125|0.925972
9.427312|1.180210
6.130063|0.747568
9.705937|1.148115
4.318937|0.536157
5.363812|0.681991
6.664125|0.821463
7.685812|0.951427
9.427312|1.152973
8.405625|1.048537
6.130063|0.735818
7.941250|1.000967
5.363812|0.664212
7.244625|0.912373
7.685812|0.935591
4.760063|0.590330
8.405625|1.005547
8.173438|1.023302
7.941250|0.953938
8.080562|1.001899
7.244625|0.838355
5.549563|0.707385
4.760063|0.572938
5.038750|0.635219
8.173438|0.992167
6.733812|0.909236
4.644000|0.576220
8.080562|1.016985
4.202813|0.545120
5.549563|0.697150
3.413312|0.435419
5.038750|0.643801
5.363812|0.676125
6.733812|0.834338
6.222937|0.771623
4.644000|0.569131
4.690437|0.637266
4.202813|0.528650
4.922625|0.649432
3.413312|0.422944
5.921062|0.765567
5.363812|0.664267
3.552625|0.453410
6.222937|0.754301
7.291062|0.916717
4.690437|0.600932
4.957438|0.619272
4.922625|0.636048
4.609187|0.571702
5.921062|0.739930
4.272500|0.530042
3.552625|0.459023
4.075125|0.488545
7.291062|0.912661
8.312750|1.033478
4.957438|0.601778
4.609187|0.557586
10.100687|1.251513
4.272500|0.526307
4.075125|0.533984
8.684250|1.077322
8.312750|0.978827
10.054250|1.273314
10.100687|1.203204
9.055813|1.168299
8.684250|1.052576
9.380875|1.146137
10.054250|1.230103
8.475312|1.112200
9.055813|1.124717
6.315812|0.805886
9.380875|1.110314
6.315812|0.784025
7.244625|0.903665
8.475312|1.058933
4.411812|0.584543
6.315812|0.799633
6.199750|0.794684
6.315812|0.828575
6.176500|0.779064
7.244625|0.890883
4.411812|0.589806
8.707500|1.040259
6.199750|0.785762
9.613062|1.177246
6.176500|0.752194
4.318937|0.560034
5.131625|0.660450
8.707500|1.042591
6.757000|0.881507
9.613062|1.134222
5.410250|0.691861
4.318937|0.537681
4.574312|0.597834
5.131625|0.639076
7.662562|1.054198
6.757000|0.836444
5.410250|0.669059
7.314312|0.909867
4.574312|0.577128
7.407188|0.954699
7.662562|1.022823
7.616125|0.943563
7.314312|0.887418
7.894812|1.041352
7.407188|0.928112
4.667187|0.605951
7.616125|0.902220
9.264750|1.202173
7.894812|0.988249
4.667187|0.580347
8.753937|1.115955
9.264750|1.165984
9.311188|1.196104
8.753937|1.071041
8.939687|1.056172
6.524813|0.811950
9.311188|1.168254
5.247687|0.702802
8.939687|1.071937
7.941250|0.981623
6.524813|0.819757
5.340562|0.671960
5.247687|0.672325
4.783313|0.618494
7.941250|0.960240
8.730688|1.108944
5.340562|0.653725
4.551125|0.582526
4.783313|0.606035
7.662562|0.970560
8.730688|1.051527
5.642437|0.703496
4.551125|0.558123
7.964437|0.962423
7.662562|0.943682
6.571250|0.846428
5.642437|0.704948
7.778688|0.977495
7.964437|0.940257
6.571250|0.829603
7.337500|0.941928
7.778688|0.956404
7.825125|1.032377
5.572813|0.737835
7.337500|0.927455
7.825125|0.990024
8.196625|1.062792
5.572813|0.725396
7.546500|0.991719
4.667187|0.598796
8.196625|1.011640
5.735313|0.762500
7.546500|0.952436
4.667187|0.604998
6.849875|0.894376
5.735313|0.726299
6.362250|0.804197
5.015500|0.645519
6.849875|0.850053
3.622313|0.477563
6.362250|0.801317
3.808063|0.504683
5.015500|0.641615
5.387000|0.699349
3.622313|0.479570
3.390125|0.441563
3.808063|0.476250
5.387000|0.653829
9.346063|1.107284
3.390125|0.418600
5.851438|0.693510
9.346063|1.132959
9.659500|1.156929
5.851438|0.710372
7.395562|0.848551
4.423375|0.532095
9.659500|1.195145
3.692000|0.497866
7.395562|0.893432
8.544937|1.081474
4.423375|0.546888
3.692000|0.466264
6.780250|0.858872
8.544937|1.021652
7.256250|0.902628
6.780250|0.822671
6.907938|0.839254
7.256250|0.848937
10.576688|1.284046
6.907938|0.823830
7.906375|0.963264
10.576688|1.310938
4.632375|0.594864
7.906375|0.940723
7.859938|0.974593
4.632375|0.576773
8.428812|1.035623
7.859938|0.968026
6.304188|0.782298
8.428812|1.016257
8.753937|1.049421
6.304188|0.761729
5.642437|0.675670
8.753937|1.073186
8.742313|1.040500
5.642437|0.677141
8.881625|1.068937
8.742313|1.033859
4.156375|0.524350
8.881625|1.048839
7.500063|0.912426
4.156375|0.515547
8.521750|1.030617
7.500063|0.907535
5.398625|0.666789
8.521750|1.004253
6.037187|0.753393
5.398625|0.662499
4.771687|0.613210
6.037187|0.733334
7.209812|0.899031
4.771687|0.614441
6.269375|0.765094
7.209812|0.897297
7.128500|0.907924
6.269375|0.744324
7.418750|0.917464
7.128500|0.902964
8.417250|1.018753
7.418750|0.918867
5.166437|0.678125
8.417250|1.017855
8.301125|0.992878
5.166437|0.665181
7.360750|0.916225
8.301125|1.036095
6.803438|0.848402
7.360750|0.875759
8.417250|1.017754
6.803438|0.839204
6.722188|0.831744
8.417250|1.013756
5.897875|0.711251
6.722188|0.814447
6.966000|0.866199
5.897875|0.718241
8.092125|1.015820
6.966000|0.865290
5.050313|0.617890
3.575875|0.452143
8.092125|1.002187
5.050313|0.603688
6.211313|0.780232
3.575875|0.447377
5.688875|0.700246
6.211313|0.762784
4.922625|0.622875
5.688875|0.684067
7.627750|0.954571
4.922625|0.617814
7.825125|0.990451
7.627750|0.969202
4.620750|0.574827
7.825125|0.978705
6.002375|0.758724
4.620750|0.584035
7.941250|0.994427
6.002375|0.766900
5.619250|0.713930
7.941250|1.009140
6.664125|0.818431
5.619250|0.703028
5.166437|0.634676
6.664125|0.823644
8.022500|0.973215
5.166437|0.634624
7.082063|0.861245
8.022500|0.983164
6.431938|0.806927
7.082063|0.840731
7.383938|0.936635
6.431938|0.804276
8.498500|1.037020
7.383938|0.917196
7.453625|0.921269
8.498500|1.018970
7.453625|0.898937
11.006250|1.353850
6.339062|0.781176
11.006250|1.346879
7.627750|0.921688
6.339062|0.795919
4.945875|0.617094
7.627750|0.923636
6.606063|0.806586
4.945875|0.603473
6.606063|0.790735
9.160250|1.099797
4.539500|0.576506
9.160250|1.072146
8.521750|1.016448
4.539500|0.565209
4.934250|0.624995
8.521750|1.010469
4.934250|0.608238
8.695875|1.045180
6.350688|0.795604
8.695875|1.056059
7.325875|0.952682
6.350688|0.803382
5.897875|0.750571
7.325875|0.924042
4.760063|0.624098
5.897875|0.729308
5.050313|0.635308
4.760063|0.593675
7.058875|0.921855
5.050313|0.640428
7.058875|0.884100
7.790312|0.959651
7.790312|0.964385
8.637813|1.036369
5.700500|0.708495
8.637813|1.054988
5.572813|0.700983
5.700500|0.767380
7.035625|0.877338
5.572813|0.702796
4.098312|0.540504
7.035625|0.879696
7.592937|0.954898
4.098312|0.534107
7.430375|0.921899
7.592937|0.923241
7.546500|0.961473
7.430375|0.900657
3.692000|0.470616
7.546500|0.946285
5.201250|0.651092
3.692000|0.456886
5.201250|0.628263
8.568188|1.050530
8.568188|1.023819
8.092125|0.980414
5.526375|0.667994
8.092125|0.990488
6.826688|0.881855
5.526375|0.689974
6.826688|0.837478
7.430375|0.928892
6.501563|0.783319
7.430375|0.898044
5.874625|0.729060
6.501563|0.779343
6.362250|0.807137
5.874625|0.711157
6.362250|0.771612
7.012437|0.864601
7.012437|0.840966
7.871562|1.018911
7.871562|0.985452
5.967500|0.762033
5.967500|0.734126
7.500063|0.967444
4.040250|0.509551
7.500063|0.935806
4.040250|0.504252
5.874625|0.773415
5.874625|0.761641
6.919562|0.867050
6.919562|0.871276
5.781750|0.755832
4.644000|0.589881
5.781750|0.720441
4.644000|0.592921
7.291062|0.917879
7.291062|0.896933
7.871562|0.975631
7.871562|0.946865
4.899438|0.749267
4.783313|0.657167
7.407188|1.124096
7.871562|1.045294
5.108375|0.691509
6.733812|0.874849
5.247687|0.699507
4.899438|0.646729
6.733812|0.914310
4.783313|0.629811
4.876188|0.658624
7.407188|0.966327
7.267875|1.021521
4.318937|0.601744
7.871562|1.034735
4.527875|0.634968
5.108375|0.668607
6.780250|0.951753
6.733812|0.880617
4.481438|0.622025
5.247687|0.699896
6.733812|0.897672
6.733812|0.877931
6.199750|0.993013
4.876188|0.716449
6.664125|0.992498
7.267875|1.085267
4.318937|0.547739
8.034125|1.219594
4.527875|0.609639
6.199750|0.877193
6.780250|0.884495
4.481438|0.603217
6.640937|0.918885
6.733812|0.875201
6.013937|0.881418
6.199750|0.851789
6.362250|0.945398
6.664125|0.929650
7.616125|1.025309
8.034125|1.091824
4.945875|0.700412
3.877750|0.545560
6.199750|0.876498
7.128500|0.919994
6.640937|0.912246
4.260875|0.560572
6.013937|0.813966
5.061937|0.667584
6.362250|0.841693
9.949750|1.228873
7.616125|0.981336
5.526375|0.752570
4.945875|0.664535
5.270937|0.686588
3.877750|0.515982
7.128500|0.855962
9.914938|1.277882
4.260875|0.555224
5.061937|0.655400
7.616125|1.038840
9.949750|1.255275
9.705937|1.320900
5.526375|0.756560
4.318937|0.650977
5.270937|0.691367
6.664125|0.952530
9.914938|1.316943
9.427312|1.469391
7.616125|1.083452
6.130063|0.920413
5.363812|0.771926
9.705937|1.323486
4.318937|0.596286
7.685812|1.033907
6.664125|0.872148
8.405625|1.102117
9.427312|1.287160
7.941250|1.068698
6.130063|0.857249
7.244625|1.077697
5.363812|0.764984
4.760063|0.717255
7.685812|1.084939
8.173438|1.195315
8.405625|1.160629
8.080562|1.137167
7.941250|0.976413
5.549563|0.754346
5.038750|0.714325
7.244625|0.913360
4.760063|0.601849
6.733812|0.928569
4.644000|0.611571
8.173438|1.054714
4.202813|0.571342
3.413312|0.506761
8.080562|1.119484
5.363812|0.749595
5.549563|0.742134
6.222937|0.807329
5.038750|0.676046
4.690437|0.667493
6.733812|0.910520
4.922625|0.734994
4.644000|0.612082
4.202813|0.540502
5.921062|0.860017
3.413312|0.441856
3.552625|0.502167
5.363812|0.694641
7.291062|1.004964
6.222937|0.809375
4.957438|0.683162
4.690437|0.641438
4.609187|0.601801
4.922625|0.671725
4.272500|0.566021
5.921062|0.762617
4.075125|0.534294
3.552625|0.442304
8.312750|1.107518
7.291062|0.950227
4.957438|0.631836
10.100687|1.337111
4.609187|0.573972
4.272500|0.538156
4.075125|0.507397
8.684250|1.191597
8.312750|1.052171
10.054250|1.383376
10.100687|1.275856
9.055813|1.285721
8.684250|1.098701
9.380875|1.198526
10.054250|1.307468
8.475312|1.246648
9.055813|1.220554
6.315812|0.907389
6.315812|0.929562
9.380875|1.286801
7.244625|1.041498
8.475312|1.234169
4.411812|0.616047
6.315812|0.862246
6.199750|0.839296
6.315812|0.842206
6.176500|0.796028
7.244625|0.950923
8.707500|1.094313
4.411812|0.589330
6.199750|0.807986
9.613062|1.286443
4.318937|0.562038
6.176500|0.804922
5.131625|0.746228
8.707500|1.061581
6.757000|0.966981
9.613062|1.244359
5.410250|0.812009
4.318937|0.574945
4.574312|0.683788
5.131625|0.700329
7.662562|1.170010
6.757000|0.919565
5.410250|0.739966
7.314312|1.007733
4.574312|0.625215
7.407188|1.066044
7.662562|1.094371
7.616125|1.031479
7.314312|0.971632
7.894812|1.164429
7.407188|1.019504
4.667187|0.666823
7.616125|0.960234
9.264750|1.376332
7.894812|1.084059
4.667187|0.618805
8.753937|1.193436
9.264750|1.270378
9.311188|1.330123
8.753937|1.133263
8.939687|1.189216
6.524813|0.896228
9.311188|1.251465
5.247687|0.775566
8.939687|1.118826
7.941250|1.120242
6.524813|0.946975
5.340562|0.701578
5.247687|0.737776
4.783313|0.695814
7.941250|1.119230
8.730688|1.247454
5.340562|0.694986
4.551125|0.628550
4.783313|0.689931
7.662562|1.170555
8.730688|1.210747
5.642437|0.808885
4.551125|0.607267
7.662562|1.074100
7.964437|1.141636
5.642437|0.755770
6.571250|0.925843
7.964437|1.030029
7.778688|1.105507
6.571250|0.859607
7.337500|1.033387
7.778688|1.082278
7.825125|1.117014
7.337500|1.015003
5.572813|0.798344
7.825125|1.153055
8.196625|1.247797
5.572813|0.820762
7.546500|1.166847
8.196625|1.204289
4.667187|0.697794
5.735313|0.865274
7.546500|1.043820
4.667187|0.660271
6.849875|1.009369
5.735313|0.816693
6.362250|0.860645
6.849875|0.890203
5.015500|0.751614
3.622313|0.483990
6.362250|0.835198
3.808063|0.528601
5.015500|0.683188
3.622313|0.482238
5.387000|0.772909
3.390125|0.455738
3.808063|0.502549
5.387000|0.690614
9.346063|1.109040
3.390125|0.446237
5.851438|0.728398
9.346063|1.108539
5.851438|0.717271
9.659500|1.225581
7.395562|0.897442
9.659500|1.172812
4.423375|0.552526
3.692000|0.499960
7.395562|0.877076
4.423375|0.518663
3.692000|0.502633
8.544937|1.196888
6.780250|0.928976
8.544937|1.120327
6.780250|0.879332
7.256250|0.982306
7.256250|0.914556
6.907938|0.893772
6.907938|0.860636
10.576688|1.323811
10.576688|1.308290
7.906375|1.002781
4.632375|0.600175
7.906375|0.987901
4.632375|0.587833
7.859938|1.027895
7.859938|1.069930
8.428812|1.164054
8.428812|1.084046
6.304188|0.831092
6.304188|0.819940
8.753937|1.192214
8.753937|1.201651
5.642437|0.773885
5.642437|0.740973
8.742313|1.172874
8.742313|1.166365
8.881625|1.233283
4.156375|0.598623
8.881625|1.190733
4.156375|0.588615
7.500063|1.074752
7.500063|1.022939
8.521750|1.192862
8.521750|1.161307
5.398625|0.798729
5.398625|0.766719
6.037187|0.866546
6.037187|0.804225
4.771687|0.697202
4.771687|0.672162
7.209812|0.972348
7.209812|0.939739
6.269375|0.803546
6.269375|0.782470
7.128500|0.998892
7.128500|0.958257
7.418750|0.979932
7.418750|0.991659
8.417250|1.101661
8.417250|1.052379
5.166437|0.737776
5.166437|0.715023
8.301125|1.154213
8.301125|1.030723
7.360750|1.015228
7.360750|1.010355
6.803438|0.936205
6.803438|0.896323
8.417250|1.092209
8.417250|1.049152
6.722188|0.884524
6.722188|0.854493
5.897875|0.774215
5.897875|0.735842
6.966000|0.922945
6.966000|0.961369
8.092125|1.031579
8.092125|1.075600
5.050313|0.656089
5.050313|0.689037
3.575875|0.483275
3.575875|0.505610
6.211313|0.824839
6.211313|0.882959
5.688875|0.794008
5.688875|0.832620
4.922625|0.663156
4.922625|0.665932
7.627750|1.006662
7.627750|1.018722
7.825125|1.066876
7.825125|1.094964
4.620750|0.641665
4.620750|0.640078
6.002375|0.788891
6.002375|0.803554
7.941250|1.025139
7.941250|1.043925
5.619250|0.753053
5.619250|0.799446
6.664125|0.893809
6.664125|0.904285
5.166437|0.694185
5.166437|0.720238
8.022500|1.044405
8.022500|1.071012
7.082063|0.882051
7.082063|0.914168
6.431938|0.832143
6.431938|0.850200
7.383938|0.963387
7.383938|0.951197
8.498500|1.129064
8.498500|1.132523
7.453625|0.948034
7.453625|1.004059
11.006250|1.497512
11.006250|1.527109
6.339062|0.847307
6.339062|0.947167
7.627750|1.051241
7.627750|1.064888
4.945875|0.687702
4.945875|0.700916
6.606063|0.879636
6.606063|0.853616
9.160250|1.131432
4.539500|0.621943
9.160250|1.210592
4.539500|0.640425
8.521750|1.106441
4.934250|0.643323
8.521750|1.105603
4.934250|0.713719
8.695875|1.216057
8.695875|1.214533
6.350688|0.878814
6.350688|0.822404
7.325875|1.020210
5.897875|0.779387
7.325875|1.077892
4.760063|0.643530
5.897875|0.824125
5.050313|0.687126
4.760063|0.665874
5.050313|0.689846
7.058875|0.973527
7.058875|1.000204
7.790312|0.979498
7.790312|1.040061
8.637813|1.089064
5.700500|0.741031
8.637813|1.130102
5.572813|0.717681
5.700500|0.781910
7.035625|0.913381
5.572813|0.741606
4.098312|0.548140
7.035625|0.878184
7.592937|0.983274
4.098312|0.583633
7.430375|0.977238
7.592937|1.076402
7.546500|1.035435
7.430375|1.042635
3.692000|0.492290
5.201250|0.701529
7.546500|1.139523
3.692000|0.558903
8.568188|1.126458
5.201250|0.691205
8.092125|1.105643
8.568188|1.142985
5.526375|0.695339
8.092125|1.082289
6.826688|0.918281
5.526375|0.734404
7.430375|1.053739
6.826688|0.971236
6.501563|0.864324
7.430375|1.096892
5.874625|0.800878
6.501563|0.935997
6.362250|0.945122
5.874625|0.811289
7.012437|0.925913
6.362250|0.873508
7.871562|1.031599
7.012437|0.964076
5.967500|0.774566
7.871562|1.099505
7.500063|1.005511
4.040250|0.519641
5.967500|0.811730
5.874625|0.844303
7.500063|1.124433
6.919562|0.949429
4.040250|0.591492
5.781750|0.789026
5.874625|0.813174
4.644000|0.694593
6.919562|1.002059
7.291062|0.939238
5.781750|0.863092
4.644000|0.666937
7.871562|1.071133
7.291062|0.978597
7.871562|1.040696
4.899438|0.615586
4.783313|0.624150
7.407188|1.027584
7.871562|0.960944
4.899438|0.614699
5.108375|0.652854
4.783313|0.588867
6.733812|0.837849
7.407188|0.925369
5.247687|0.669374
7.871562|0.954579
6.733812|0.832529
5.108375|0.628120
4.876188|0.624222
6.733812|0.834978
7.267875|0.950794
5.247687|0.689027
4.318937|0.590063
4.527875|0.661932
6.733812|0.948345
4.876188|0.642949
6.780250|0.924190
4.481438|0.577455
7.267875|0.936036
4.318937|0.585591
6.733812|0.896997
4.527875|0.614855
6.199750|0.840087
6.780250|0.900962
6.664125|0.909585
4.481438|0.622114
8.034125|1.113780
6.733812|0.931211
6.199750|0.822573
6.199750|0.776622
6.640937|0.904605
6.664125|0.884651
6.013937|0.774176
8.034125|1.063160
6.362250|0.877937
6.199750|0.875787
7.616125|1.028375
6.640937|0.922567
4.945875|0.683487
6.013937|0.808937
3.877750|0.525027
6.362250|0.793223
7.128500|0.898039
4.260875|0.544611
7.616125|0.942296
5.061937|0.687661
4.945875|0.650450
3.877750|0.493692
9.949750|1.220184
7.128500|0.897637
5.526375|0.751140
4.260875|0.553057
5.270937|0.659935
5.061937|0.661586
9.914938|1.211976
9.949750|1.227870
5.526375|0.698798
7.616125|0.961516
5.270937|0.644445
9.705937|1.184741
9.914938|1.197281
4.318937|0.592945
7.616125|0.945639
6.664125|0.864604
9.705937|1.248191
9.427312|1.286024
4.318937|0.587937
6.130063|0.815385
6.664125|0.879928
5.363812|0.719266
7.685812|0.945120
9.427312|1.177963
6.130063|0.730495
8.405625|1.056637
5.363812|0.655103
7.941250|1.008154
7.685812|0.951719
7.244625|0.904224
8.405625|1.050201
4.760063|0.599651
7.941250|0.956138
8.173438|1.048738
7.244625|0.869879
8.080562|1.023391
4.760063|0.577745
5.549563|0.702069
8.173438|1.000785
5.038750|0.649387
6.733812|0.858727
8.080562|1.014137
4.644000|0.570828
5.549563|0.700768
4.202813|0.543472
5.038750|0.643272
3.413312|0.425602
5.363812|0.653397
6.733812|0.820916
4.644000|0.558291
6.222937|0.768418
4.202813|0.524653
4.690437|0.617720
3.413312|0.417125
4.922625|0.638572
5.363812|0.660103
5.921062|0.770379
6.222937|0.764203
3.552625|0.455104
4.690437|0.599451
7.291062|0.912539
4.922625|0.632019
4.957438|0.611982
5.921062|0.755995
4.609187|0.583991
3.552625|0.462973
4.272500|0.530208
7.291062|0.907274
4.075125|0.501572
4.957438|0.601984
8.312750|1.021666
4.609187|0.555519
4.272500|0.518240
4.075125|0.504294
10.100687|1.279672
8.312750|1.007058
8.684250|1.090881
10.100687|1.212777
10.054250|1.281791
8.684250|1.053130
9.055813|1.175776
10.054250|1.241172
9.380875|1.150874
9.055813|1.131348
8.475312|1.108201
9.380875|1.122014
6.315812|0.827279
6.315812|0.772253
8.475312|1.072214
7.244625|0.920294
6.315812|0.799267
4.411812|0.592608
6.315812|0.790969
6.199750|0.777370
7.244625|0.889738
6.176500|0.775622
4.411812|0.555161
6.199750|0.770527
8.707500|1.033990
6.176500|0.751016
9.613062|1.188531
8.707500|1.023444
4.318937|0.537805
5.131625|0.669245
9.613062|1.142878
6.757000|0.878675
4.318937|0.562310
5.410250|0.706203
5.131625|0.652509
4.574312|0.603763
6.757000|0.859691
5.410250|0.676635
7.662562|1.028421
4.574312|0.586857
7.314312|0.918640
7.662562|0.986830
7.407188|0.970861
7.314312|0.928535
7.616125|0.977898
7.407188|1.022074
7.894812|1.188969
7.616125|1.013159
4.667187|0.650133
7.894812|1.098329
9.264750|1.305411
4.667187|0.646871
8.753937|1.187157
9.264750|1.235972
9.311188|1.260015
8.753937|1.149718
8.939687|1.094046
9.311188|1.207653
6.524813|0.835658
8.939687|1.052603
5.247687|0.709591
6.524813|0.850754
7.941250|1.014542
5.247687|0.719579
5.340562|0.802417
7.941250|1.056686
4.783313|0.683512
5.340562|0.733551
8.730688|1.178368
4.783313|0.650984
4.551125|0.580677
8.730688|1.067890
7.662562|1.011475
4.551125|0.593272
5.642437|0.746228
7.662562|0.973375
7.964437|1.047039
5.642437|0.789189
6.571250|0.953820
7.964437|1.112666
7.778688|1.081106
6.571250|0.945878
7.337500|1.000850
7.778688|1.000260
7.825125|1.078234
7.337500|0.963290
5.572813|0.775304
7.825125|1.027212
5.572813|0.707243
8.196625|1.062101
7.546500|1.021373
8.196625|1.061162
4.667187|0.613971
7.546500|0.993844
5.735313|0.791915
4.667187|0.589366
6.849875|0.888552
5.735313|0.756137
6.362250|0.857748
6.849875|0.907637
5.015500|0.711754
6.362250|0.867277
3.622313|0.501313
5.015500|0.707806
3.808063|0.545216
3.622313|0.514040
5.387000|0.775626
3.808063|0.526723
3.390125|0.477675
5.387000|0.747653
3.390125|0.454694
9.346063|1.215144
5.851438|0.717691
9.346063|1.214544
5.851438|0.739322
9.659500|1.214534
7.395562|0.895401
9.659500|1.248619
4.423375|0.565233
7.395562|0.934534
3.692000|0.509098
4.423375|0.622409
3.692000|0.510735
8.544937|1.199183
6.780250|0.903840
8.544937|1.097844
7.256250|0.954405
6.780250|0.883186
6.907938|0.959418
7.256250|0.967007
6.907938|0.876016
10.576688|1.405087
10.576688|1.399553
7.906375|1.082022
4.632375|0.658288
7.906375|1.127982
4.632375|0.644760
7.859938|1.113921
7.859938|1.049297
8.428812|1.126223
6.304188|0.860071
8.428812|1.140047
6.304188|0.823370
8.753937|1.127359
5.642437|0.763647
8.753937|1.188664
5.642437|0.778833
8.742313|1.176758
8.742313|1.134130
8.881625|1.181521
4.156375|0.593968
8.881625|1.157446
4.156375|0.567263
7.500063|0.978529
7.500063|0.932244
8.521750|1.055244
5.398625|0.674471
8.521750|1.033373
5.398625|0.660990
6.037187|0.776374
4.771687|0.620371
6.037187|0.757391
4.771687|0.622070
7.209812|0.929382
7.209812|0.947292
6.269375|0.828275
6.269375|0.854823
7.128500|1.067277
7.128500|1.044680
7.418750|1.030227
7.418750|1.016379
8.417250|1.109969
8.417250|1.114698
5.166437|0.737004
5.166437|0.710682
8.301125|1.056847
8.301125|1.070405
7.360750|0.942773
7.360750|0.904131
6.803438|0.870478
6.803438|0.860069
8.417250|1.035347
8.417250|1.011109
6.722188|0.841560
6.722188|0.826869
5.897875|0.737360
5.897875|0.733279
6.966000|0.889823
6.966000|0.872515
8.092125|1.025715
8.092125|1.010257
5.050313|0.619970
3.575875|0.466186
5.050313|0.631135
3.575875|0.454848
6.211313|0.805605
6.211313|0.800967
5.688875|0.732329
5.688875|0.714367
4.922625|0.632935
4.922625|0.625502
7.627750|0.963946
7.627750|0.960814
7.825125|0.977072
7.825125|0.967674
4.620750|0.575312
4.620750|0.602068
6.002375|0.764087
6.002375|0.775414
7.941250|1.057565
7.941250|1.113755
5.619250|0.774614
5.619250|0.768781
6.664125|0.895979
6.664125|0.838521
5.166437|0.650384
5.166437|0.645823
8.022500|0.973907
8.022500|0.970807
7.082063|0.867868
7.082063|0.862968
6.431938|0.816094
6.431938|0.799892
7.383938|0.939760
7.383938|0.917961
8.498500|1.035310
8.498500|1.014483
7.453625|0.921725
7.453625|0.922820
11.006250|1.345403
11.006250|1.369019
6.339062|0.789512
6.339062|0.813326
7.627750|0.964873
7.627750|0.983125
4.945875|0.641672
4.945875|0.630937
6.606063|0.837826
6.606063|0.822153
9.160250|1.110767
9.160250|1.099329
4.539500|0.594211
4.539500|0.587915
8.521750|1.052132
8.521750|1.015452
4.934250|0.665717
4.934250|0.635146
8.695875|1.060043
8.695875|1.063421
6.350688|0.804709
6.350688|0.799679
7.325875|0.945599
7.325875|0.923272
5.897875|0.746609
5.897875|0.745032
4.760063|0.632749
4.760063|0.614011
5.050313|0.650140
5.050313|0.632439
7.058875|0.917404
7.058875|0.905955
7.790312|0.963193
7.790312|0.974298
8.637813|1.040785
8.637813|1.053599
5.700500|0.703304
5.700500|0.728218
5.572813|0.697970
5.572813|0.712326
7.035625|0.888075
7.035625|0.886714
4.098312|0.546088
4.098312|0.538358
7.592937|0.958361
7.592937|0.933777
7.430375|0.932554
7.430375|0.913932
7.546500|0.962384
7.546500|0.945432
3.692000|0.475014
3.692000|0.478382
5.201250|0.644142
5.201250|0.626393
8.568188|1.044776
8.568188|1.050782
8.092125|1.003023
8.092125|1.002566
5.526375|0.688129
5.526375|0.679468
6.826688|0.854911
6.826688|0.842190
7.430375|0.932219
7.430375|0.910164
6.501563|0.799692
6.501563|0.783071
5.874625|0.730098
5.874625|0.720596
6.362250|0.809422
6.362250|0.783872
7.012437|0.880559
7.012437|0.867200
7.871562|1.071247
7.871562|1.018929
5.967500|0.756011
5.967500|0.762582
7.500063|0.992475
7.500063|0.946750
4.040250|0.525907
4.040250|0.515945
5.874625|0.759981
5.874625|0.758122
6.919562|0.862632
6.919562|0.858624
5.781750|0.741708
5.781750|0.728218
4.644000|0.608798
4.644000|0.597114
7.291062|0.876324
7.291062|0.868228
7.871562|0.978488
7.871562|0.971980
4.899438|0.760564
4.783313|0.656637
7.407188|1.105369
7.871562|1.079634
4.899438|0.647007
5.108375|0.753692
4.783313|0.654243
6.733812|1.015173
7.407188|1.065447
5.247687|0.759139
7.871562|1.048158
6.733812|0.934164
5.108375|0.692525
4.876188|0.658895
6.733812|0.873122
7.267875|1.007144
5.247687|0.695946
4.318937|0.627164
6.733812|0.878276
4.527875|0.666046
4.876188|0.649125
6.780250|0.951215
7.267875|0.963588
4.481438|0.620547
4.318937|0.559965
4.527875|0.636748
6.733812|0.942580
6.780250|0.888049
6.199750|0.889611
4.481438|0.621644
6.664125|0.926102
6.733812|0.921546
8.034125|1.341247
6.199750|0.870737
6.199750|0.972758
6.664125|0.945840
6.640937|0.996318
8.034125|1.171942
6.013937|0.912612
6.199750|0.889605
6.362250|0.988373
6.640937|0.992448
6.013937|0.871452
7.616125|1.105887
4.945875|0.769004
6.362250|0.920366
3.877750|0.609638
7.616125|1.100403
7.128500|1.026555
4.945875|0.737917
4.260875|0.624962
3.877750|0.576001
5.061937|0.741518
7.128500|0.961909
4.260875|0.588704
9.949750|1.344031
5.061937|0.678117
5.526375|0.801264
5.270937|0.728352
9.949750|1.270972
5.526375|0.765235
9.914938|1.374221
5.270937|0.707578
7.616125|1.092002
9.914938|1.295099
9.705937|1.311892
7.616125|0.998182
4.318937|0.680095
9.705937|1.316428
6.664125|0.974343
4.318937|0.623976
6.664125|0.912696
9.427312|1.435397
6.130063|0.849741
9.427312|1.314659
5.363812|0.760262
6.130063|0.818224
7.685812|1.031781
5.363812|0.695451
7.685812|1.035391
8.405625|1.182692
7.941250|1.041455
8.405625|1.154039
7.244625|0.906852
7.941250|0.964733
4.760063|0.661167
7.244625|0.904150
4.760063|0.627328
8.173438|1.118938
8.173438|1.115654
8.080562|1.144651
5.549563|0.771499
8.080562|1.084653
5.038750|0.716173
5.549563|0.723590
5.038750|0.648264
6.733812|0.924490
4.644000|0.605075
6.733812|0.885492
4.202813|0.573656
4.644000|0.616446
3.413312|0.490844
4.202813|0.584714
3.413312|0.448615
5.363812|0.760088
5.363812|0.717998
6.222937|0.820990
6.222937|0.839641
4.690437|0.692054
4.690437|0.629545
4.922625|0.694619
4.922625|0.660148
5.921062|0.829158
3.552625|0.500678
5.921062|0.756886
